朝代,作家,皇帝年号及干支,年份,月,日,年岁,活动分期,活动地道、路,州,县,地点名胜,省,市,县,经度,纬度,任职官名,活动内容或创作缘起,交游者姓名,系年作品,系年作品文体,作品内容,材料来源,页码,备注1,备注2,录入者
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮日休与孙发游，并赠诗","孙发","孙发百篇将游天台，请诗赠行，因以送之","Poem","孙发百篇将游天台请诗赠行因以送之
孙子荆家思有馀，元戎曾荐入公车。百篇宫体喧金屋，一日官衔下玉除。紫府近通斋后梦，赤城新有寄来书。因逢二老如相问，正滞江南为𩸃鱼。","李福标《皮陆年谱》第233页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮日休又与南海李明府交游，有诗","李明府","送李明府之任海南","Poem","送李明府之任海南
五羊城在蜃楼边，墨绶垂腰正少年。山静不应闻屈鸟，草深从使翳贪泉。蟹奴晴上临潮槛，燕婢秋随过海船。一事与君消远宦，乳蕉花发讼庭前。","李福标《皮陆年谱》第234页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870","8",,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和，陆龟蒙又病，殆以此未参加今年苏州乡贡试，皮日休以绿罽赠陆龟蒙","陆龟蒙","酬鲁望见迎绿罽，次韵","Poem","詶鲁望见迎绿罽次韵
轻裁鸭绿任金刀，不怕西风断野蒿。詶赠既无青玉案，纤华犹欠赤霜袍。烟披怪石难同逸，竹映仙禽未胜高。成后料君无别事，只应酣饮咏离骚。","李福标《皮陆年谱》第235页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮日修所蓄华亭鹤卒，诗以悼之，陆龟蒙、张贲、李縠、魏璞等诗友和诗同悼","陆龟蒙，张贲，李縠，魏璞","华亭鹤闻之旧矣。及来吴中，以钱半斤得一只养之，殆经岁，不幸为饮啄所误，经夕而卒。悼之不已，遂继已诗。南阳润卿博士、浙东德诗侍御、昆陵魏不琢处士、东吴陆鲁望秀才及厚于予者，悉寄之，请垂见和","Poem","华亭鹤闻之旧矣及来吴中以钱半千得一只养之殆经岁不幸为饮啄所误经夕而卒悼之不已遂继以诗南阳润卿博士浙东德师侍御毗陵魏不琢处士东吴陆鲁望秀才及厚于予者悉寄之请垂见和
池上低摧病不行，谁教仙魄反层城。阴苔尚有前朝迹，皎月新无昨夜声。菰米正残三日料，筠笼休碍九霄程。不知此恨何时尽，遇著云泉即怆情。","李福标《皮陆年谱》第237页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮日休致书各方故知，如有寄同年进士韦承贻、宋垂文等","韦承贻，宋垂文","寄同年韦校书","Poem","寄同年韦校书
二年疏放饱江潭，水物山容尽足耽。唯有故人怜未替，欲封乾鲙寄终南。","李福标《皮陆年谱》第240页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮日休致书各方故知，如有寄同年进士韦承贻、宋垂文等","韦承贻，宋垂文","江南书情二十韵，寄秘阁韦校书贻之、商洛宋先辈垂文二同年","Poem","江南书情二十韵寄秘阁韦校书贻之商洛宋先辈垂文二同年
四载加前字，今来未改衔。君批凤尾诏，我住虎头岩。季氏唯谋逐，臧仓只拟谗。时讹轻五羖，俗浅重三缄。瘦去形如鹤，忧来态似獑。才非师赵壹，直欲效陈咸。孤竹宁收笛，黄琮未作瑊。作羊宁免狠，为兔即须毚。枕户槐从亚，侵阶草懒芟。壅泉教咽咽，垒石放巉巉。掣钓随心动，抽书任意杴。茶教弩父摘，酒遣僰童监。默坐看山困，清斋饮水严。藓生天竺屐，烟外洞庭帆。病久新乌帽，闲多著白衫。药苞陈雨匼，诗草蠹云函。遣客呼林狖，辞人寄海𧍧。室唯搜古器，钱只买秋杉。寡合无深契，相期有至諴。他年如访问，烟茑暗髟髟。","李福标《皮陆年谱》第240页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870","10","9","37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","皮陆唱和，军事院霜菊盛开，皮日休有诗赠崔璞，崔璞和之，陆龟蒙共和","崔璞","军事院霜菊盛开，因书一绝，寄上谏议","Poem","军事院霜菊盛开因书一绝寄上谏议
金华千点晓霜凝，独对壶觞又不能。已过重阳三十日，至今犹自待王弘。","李福标《皮陆年谱》第241页",,,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","自春徂冬，皮陆常游苏州各寺观，与僧道相往还，并有文会，皮陆与开元寺章、怀二上人相友，在寺中有联句之作；又游楞伽精舍，有诗；又与苏州北禅院寂上人、苏州重玄寺达上人等交游；又与支山南峰僧某交；与开元观顾道士交","章，怀二上人，北禅院寂上人，重玄寺达上人，支山南峰僧某，顾道士","二游诗并序","Poem","二游诗 其一 徐诗
东莞为著姓，奕代皆隽哲。强学取科第，名声尽孤揭。自为方州来，清操称凛冽。唯写坟籍多，必云清俸绝。宣毫利若风，剡纸光于月。札吏指欲胼，万通排未阕。楼船若夏屋，欲载如垤㙞。转徙入吴都，纵横碍门闑。缥囊轻似雾，缃帙殷于血。以此为基构，将斯用贻厥。重于通侯印，贵却全师节。我爱参卿道，承家能介洁。潮田五万步，草屋十馀楶。微宦不能去，归来坐如刖。保兹万卷书，守慎如羁绁。念我曾苦心，相逢无间别。引之看秘宝，任得穷披阅。轴闲翠钿剥，签古红牙折。帙解带芸香，卷开和桂屑。枕兼石锋刃，榻共松疮疖。一卧寂无諠，数编看尽彻。或携归廨宇，或把穿林樾。挈过太湖风，抱宿支硎雪。如斯未星纪，悉得分毫末。剪除幽僻薮，涤荡玄微窟。学海正狂波，予头向中■。圣人患不学，垂诫尤为切。苟昧古与今，何殊瘖共𦘍。昔之慕经史，有以佣笔札。何况遇斯文，借之不曾辍。吾衣任縠纑，吾食甘糠覈。其道苟可光，斯文那自伐。何竹青堪杀，何蒲重好截。如能盈兼两，便足酬饥渴。有此竞苟荣，闻之兼可哕。东皋耨烟雨，南岭提薇蕨。何以谢徐君，公车不闻设。
二游诗 其二 任诗
任君恣高放，斯道能寡合。一宅闲林泉，终身远嚣杂。尝闻佐浩穰，散性多儑𠉤。歘尔解其绶，遗之如弃靸。归来乡党内，却与亲朋洽。开溪未让丁，列第方称甲。入门约百步，古木声霎霎。广槛小山欹，斜廊怪石夹。白莲倚阑楯，翠鸟缘帘押。地势似五泻，岩形若三峡。猿眠但腽肭，凫食时啑唼。拨荇下文竿，结藤萦桂楫。门留医树客，壁倚栽花锸。度岁止褐衣，经旬唯白帢。多君方闭户，顾我能倒屧。请题在茅栋，留坐于石榻。魂从清景遛，衣任烟霞裛。阶墀龟任上，枕席鸥方狎。沼似颇黎镜，当中见鱼眨。杯杓悉杉瘤，盘筵尽荷叶。闲斟不置罚，闲弈无争劫。闲日不整冠，闲风无用箑。以斯为思虑，吾道宁疲薾。衮衣竞璀璨，鼓吹争鞺鞳。欲者解挤排，诟者能詀讘。权豪暂翻覆，刑祸相填压。此时一圭窦，不肯饶阊阖。有第可栖息，有书可渔猎。吾欲与任君，终身以斯惬。","李福标《皮陆年谱》242-245","编年诗见第254页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","自春徂冬，皮陆常游苏州各寺观，与僧道相往还，并有文会，皮陆与开元寺章、怀二上人相友，在寺中有联句之作；又游楞伽精舍，有诗；又与苏州北禅院寂上人、苏州重玄寺达上人等交游；又与支山南峰僧某交；与开元观顾道士交","章，怀二上人，北禅院寂上人，重玄寺达上人，支山南峰僧某，顾道士","追和虎丘寺清远道士诗并序","Poem","追和虎丘寺清远道士诗
成道自衰周，避世穷炎汉。荆杞虽云梗，烟霞尚容窜。兹岑信灵异，吾怀惬流玩。石涩古铁鉎，岚重轻埃漫。松膏腻幽径，蘋沫著孤岸。诸萝幄幕暗，众鸟陶匏乱。岩罅地中心，海光天一半。玄猿行列归，白云次第散。蟾蜍生夕景，沆瀣馀清旦。风日采幽什，墨客学灵翰。嗟予慕斯文，一咏复三叹。显晦虽不同，兹吟粗堪赞。","李福标《皮陆年谱》242-245","编年诗见第254页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","自春徂冬，皮陆常游苏州各寺观，与僧道相往还，并有文会，皮陆与开元寺章、怀二上人相友，在寺中有联句之作；又游楞伽精舍，有诗；又与苏州北禅院寂上人、苏州重玄寺达上人等交游；又与支山南峰僧某交；与开元观顾道士交","章，怀二上人，北禅院寂上人，重玄寺达上人，支山南峰僧某，顾道士","追和幽独君诗次韵二首","Poem","追和幽独君诗次韵 其一
念尔风雅魄，幽咽犹能文。空令伤魂鸟，啼破山边坟。
追和幽独君诗次韵 其二
恨剧但埋土，声幽难放哀。坟古春自晚，愁绪空崔嵬。白杨老无花，枯根侵夜台。天高有时裂，川去何时回？双睫不能濡，六藏无可摧。不闻搴蓬事，何必深悲哉。","李福标《皮陆年谱》242-245","编年诗见第254页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","自春徂冬，皮陆常游苏州各寺观，与僧道相往还，并有文会，皮陆与开元寺章、怀二上人相友，在寺中有联句之作；又游楞伽精舍，有诗；又与苏州北禅院寂上人、苏州重玄寺达上人等交游；又与支山南峰僧某交；与开元观顾道士交","章，怀二上人，北禅院寂上人，重玄寺达上人，支山南峰僧某，顾道士","秋晚留题鲁望郊居二首","Poem","秋晚留题鲁望郊居二首 其一
竹树冷濩落，入门神已清。寒蛩傍枕响，秋菜上墙生。黄犬病仍吠，白驴饥不鸣。唯将一杯酒，尽日慰刘桢。
秋晚留题鲁望郊居二首 其二
冷卧空斋内，馀酲夕未消。秋花如有恨，寒蝶似无憀。檐上落斗雀，篱根生晚潮。若轮羁旅事，犹自胜皋桥。","李福标《皮陆年谱》242-245","编年诗见第255页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","自春徂冬，皮陆常游苏州各寺观，与僧道相往还，并有文会，皮陆与开元寺章、怀二上人相友，在寺中有联句之作；又游楞伽精舍，有诗；又与苏州北禅院寂上人、苏州重玄寺达上人等交游；又与支山南峰僧某交；与开元观顾道士交","章，怀二上人，北禅院寂上人，重玄寺达上人，支山南峰僧某，顾道士","初冬章上人院","Poem","初冬章上人院
寒到无妨睡，僧吟不废禅。尚关经病鹤，犹滤欲枯泉。静案贝多纸，闲炉波律烟。清谭两三句，相向自翛然。","李福标《皮陆年谱》242-245","编年诗见第255页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","自春徂冬，皮陆常游苏州各寺观，与僧道相往还，并有文会，皮陆与开元寺章、怀二上人相友，在寺中有联句之作；又游楞伽精舍，有诗；又与苏州北禅院寂上人、苏州重玄寺达上人等交游；又与支山南峰僧某交；与开元观顾道士交","章，怀二上人，北禅院寂上人，重玄寺达上人，支山南峰僧某，顾道士","武丘殿前有古杉一本，形状丑怪，图之不尽。况百卉竞媚，若妒若媢。唯此杉死抱奇节，髐然闯然，不知雨露之可生也，风霜之可瘁也，乃造化者方外之才乎遂赋三百言以见志","Poem","虎丘寺殿前有古杉一本形状丑怪图之不尽况百卉竞媚若妒若媢娼唯此杉死抱奇节髐然闯然不知雨露之可生也风霜之可瘁也乃造化者方外之材乎遂赋三百言以见志
种日应逢晋，枯来必自隋。鳄狂将立处，螭斗未开时。卓荦掷枪干，叉牙束戟枝。初惊蟉篆活，复讶獝狂痴。劲质如尧瘦，贞容学舜黴。势能擒土伯，丑可骇山祇。虎爪拿岩稳，虬身脱浪欹。槎头秃似刷，蘖觜利于锥。突兀方相胫，鳞皴夏氏胝。根应藏鬼血，柯欲漏龙漦。拗似神荼怒，呀如猰㺄饥。朽痈难可吮，枯尰不堪治。一炷玄云拔，三寻黑槊奇。狼头勃窣竖，虿尾掘挛垂。目燥那逢爟，心开岂中铍。任苔为疥癣，从蠹作疮痍。品格齐辽鹤，年龄等宝龟。将怀缩地力，欲负拔山姿。未倒防风骨，初僵负贰尸。漆书明古本，铁室抗全师。碨礧还无极，伶俜又莫持。坚应敌骏骨，文定写甝皮。蟠屈愁凌刹，腾骧恐攫池。抢烟寒嶱𡾲，披茑静䙰褷。威仰诚难识，句芒恐不知。好烧胡律看，堪共达多期。寡色诸芳笑，无声众籁疑。终添八柱位，未要一绳维。尽日来唯我，当春玩更谁。他年如入用，直构太平基。","李福标《皮陆年谱》242-245","编年诗见第255页",,,"王秀林"
"唐","皮日休","懿宗咸通十一年庚寅","870",,,"37","","江南东道","苏州",,,"江苏","苏州市",,"120.589613","31.304566","判官","自春徂冬，皮陆常游苏州各寺观，与僧道相往还，并有文会，皮陆与开元寺章、怀二上人相友，在寺中有联句之作；又游楞伽精舍，有诗；又与苏州北禅院寂上人、苏州重玄寺达上人等交游；又与支山南峰僧某交；与开元观顾道士交","章，怀二上人，北禅院寂上人，重玄寺达上人，支山南峰僧某，顾道士","奉和读阴符经见寄","Poem","奉和鲁望读阴符经见寄
三百八十言，出自伊祁氏。上以生神仙，次云立仁义。玄机一以发，五贼纷然起。结为日月精，融作天地髓。不测似阴阳，难名若神鬼。得之升高天，失之沈厚地。具茨云木老，大块烟霞委。自颛顼以降，贼为圣人轨。尧乃一庶人，得之贼帝挚。挚见其德尊，脱身授其位。舜唯一鳏民，冗冗作什器。得之贼帝尧，白丁作天子。禹本刑人后，以功继其嗣。得之贼帝舜，用以平洚水。自禹及文武，天机𢟉然弛。姬公树其纲，贼之为圣智。声诗川竞大，礼乐山争峙。爰从幽厉馀，宸极若孩稚。九伯真犬彘，诸侯实虎兕。五星合其耀，白日下阙里。由是圣人生，于焉当乱纪。黄帝之五贼，拾之若青紫。高挥春秋笔，不可刊一字。贼子虐甚斨，奸臣痛于箠。至今千馀年，蚩蚩受其赐。时代更复改，刑政崩且陊。予将贼其道，所动多訾毁。叔孙与臧仓，贤圣多如此。如何黄帝机，吾得多坎踬。纵失生前禄，亦多身后利。我欲贼其名，垂之千万祀。","李福标《皮陆年谱》242-245","编年诗见第255页",,,"王秀林"
